label,filename,filepath,file_size,filename_length,extension_count,has_double_extension,has_uppercase_extension,has_unicode_control_char,special_char_ratio,extension_category,is_executable_extension,is_script_extension,is_macro_document,is_archive_extension,is_unknown_extension,magic_bytes_known,magic_bytes_valid,extension_mime_mismatch,has_content_type,claimed_mime_mismatch,embedded_file_signature_count,byte_entropy,header_entropy,printable_ratio,null_byte_ratio,unique_byte_count,url_count,ip_address_count,base64_candidate_count,suspicious_command_count,execution_api_count,network_api_count,obfuscation_pattern_count,suspicious_string_count,archive_entry_count,executable_entry_count,script_entry_count,archive_depth,compression_ratio,archive_bomb_suspected
malware,Antichat Shell v1.3.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Antichat Shell v1.3.php.txt,9178,27,2,1,0,0,0.18518518518518517,document,0,1,0,0,0,0,0,0,0,0,0,5.641081972058615,5.744650477824696,0.9592503813466986,0.0,93,1,0,0,3,1,0,0,25,0,0,0,0,0.0,0
malware,Antichat Socks5 Server.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Antichat Socks5 Server.php.php.txt,15757,34,3,1,0,0,0.14705882352941177,document,0,1,0,0,0,0,0,0,0,0,0,5.323574797453721,4.405910180954565,0.8863996953734848,0.0,95,0,4,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,antichat.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\antichat.php.php.txt,13193,20,3,1,0,0,0.15,document,0,1,0,0,0,0,0,0,0,0,0,5.551588260628604,5.548158896685363,0.9417873114530433,0.0,93,1,0,0,7,2,0,0,49,0,0,0,0,0.0,0
malware,Ayyildiz Tim  -AYT- Shell v 2.1 Biz.html.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Ayyildiz Tim  -AYT- Shell v 2.1 Biz.html.txt,10144,44,1,0,0,0,0.2727272727272727,document,0,0,0,0,0,0,0,0,0,0,0,5.536058333211356,5.637280735052864,0.9354298107255521,0.0,95,2,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,aZRaiLPhp v1.0.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\aZRaiLPhp v1.0.php.txt,10705,22,2,1,0,0,0.18181818181818182,document,0,1,0,0,0,0,0,0,0,0,0,5.3797502269548785,5.270044379180893,0.9396543671181691,0.0,98,1,0,0,0,0,0,0,1,0,0,0,0,0.0,0
malware,backdoor1.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\backdoor1.php.txt,5945,17,2,1,0,0,0.11764705882352941,document,0,1,0,0,0,0,0,0,0,0,0,5.194400793789565,5.0196271078050065,0.9382674516400337,0.0,85,1,0,0,0,1,0,0,24,0,0,0,0,0.0,0
malware,backdoorfr.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\backdoorfr.php.txt,9220,18,2,1,0,0,0.1111111111111111,document,0,1,0,0,0,0,0,0,0,0,0,5.3835833351477875,5.4071084280392725,0.943709327548807,0.0,96,3,0,0,5,5,0,0,21,0,0,0,0,0.0,0
malware,backup.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\backup.php.php.txt,1284,18,3,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,0,5.730859219728759,5.730859219728759,0.9649532710280374,0.0,84,2,0,0,0,0,0,0,8,0,0,0,0,0.0,0
malware,backupsql.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\backupsql.php.php.txt,6500,21,3,1,0,0,0.14285714285714285,document,0,1,0,0,0,0,0,0,0,0,0,5.338040834809269,5.115653065637877,0.948,0.0,87,0,0,0,0,2,0,0,10,0,0,0,0,0.0,0
malware,c100.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\c100.php.txt,232697,12,2,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,29,5.894294971133067,4.964944734045585,0.9691100443924933,0.0,97,22,1,229,52,24,0,238,399,0,0,0,0,0.0,0
malware,c2007.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\c2007.php.php.txt,167616,17,3,1,0,0,0.17647058823529413,document,0,1,0,0,0,0,0,0,0,0,21,5.614981018085909,5.354212252759322,0.9606123520427644,0.0,98,10,1,225,40,12,0,232,317,0,0,0,0,0.0,0
malware,c99madshell_v2.0.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\c99madshell_v2.0.php.php.txt,44348,28,3,1,0,0,0.17857142857142858,document,0,1,0,0,0,0,0,0,0,0,7,6.011254134044304,6.05106143235142,0.999729412825832,0.0,78,0,0,1,0,1,0,3,4,0,0,0,0,0.0,0
malware,c99madshell_v2.1.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\c99madshell_v2.1.php.php.txt,143758,28,3,1,0,0,0.17857142857142858,document,0,1,0,0,0,0,0,0,0,0,0,5.432416565546898,5.173998227303196,0.9649689060782705,0.0,98,4,0,0,26,6,0,2,112,0,0,0,0,0.0,0
malware,c99php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\c99php.txt,137787,10,1,0,0,0,0.1,document,0,0,0,0,0,0,0,0,0,0,25,5.8706935444218225,5.516130693291131,0.9547344814822879,0.0,122,6,1,502,19,4,0,508,535,0,0,0,0,0.0,0
malware,c99shell_v1.0.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\c99shell_v1.0.php.php.txt,142406,25,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,25,5.915682363242318,5.7498558710123175,0.9474039015210033,0.0,135,6,1,501,11,4,1,507,527,0,0,0,0,0.0,0
malware,Casus15.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Casus15.php.php.txt,14037,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.420957482127141,5.33813127327954,0.9455724157583529,0.0,93,1,0,0,0,1,0,0,2,0,0,0,0,0.0,0
malware,Crystal.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Crystal.php.txt,57262,15,2,1,0,0,0.13333333333333333,document,0,1,0,0,0,0,0,0,0,0,0,5.52216886726045,5.4105209822013824,0.9395061297195347,0.0,137,7,0,0,23,10,0,0,79,0,0,0,0,0.0,0
malware,crystal.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\crystal.txt,57262,11,1,0,0,0,0.09090909090909091,document,0,0,0,0,0,0,0,0,0,0,0,5.52216886726045,5.4105209822013824,0.9395061297195347,0.0,137,7,0,0,23,10,0,0,79,0,0,0,0,0.0,0
malware,csh.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\csh.php.php.txt,12984,15,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,0,5.532820915230925,5.5399821881272295,0.9483980283425755,0.0,92,2,0,0,6,5,0,0,26,0,0,0,0,0.0,0
malware,ctt_sh.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\ctt_sh.php.php.txt,133320,18,3,1,0,0,0.2222222222222222,document,0,1,0,0,0,0,0,0,0,0,26,5.966385528014339,5.173660344676719,0.945919591959196,0.0,150,2,0,537,12,5,0,541,570,0,0,0,0,0.0,0
malware,cyberlords_sql.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\cyberlords_sql.php.php.txt,76374,26,3,1,0,0,0.15384615384615385,document,0,1,0,0,0,0,0,0,0,0,0,5.826601516676688,5.909767262108065,0.9418781260638437,0.0,143,3,0,128,0,0,0,129,142,0,0,0,0,0.0,0
malware,cybershell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\cybershell.php.php.txt,36185,22,3,1,0,0,0.13636363636363635,document,0,1,0,0,0,0,0,0,0,0,0,5.981884676667568,5.95464771297016,0.9129473538759154,0.0,140,2,0,4,5,7,0,5,60,0,0,0,0,0.0,0
malware,dC3 Security Crew Shell PRiV.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\dC3 Security Crew Shell PRiV.php.txt,44666,36,2,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,1,5.859624938443138,5.357702465879641,0.9430439260287466,0.0,94,1,0,160,0,11,0,164,272,0,0,0,0,0.0,0
malware,Dive Shell 1.0 - Emperor Hacking Team.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Dive Shell 1.0 - Emperor Hacking Team.php.txt,5698,45,2,1,0,0,0.2222222222222222,document,0,1,0,0,0,0,0,0,0,0,0,5.335098403783533,5.177436711789282,0.9347139347139347,0.0,88,0,0,0,0,1,0,0,18,0,0,0,0,0.0,0
malware,DTool Pro.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\DTool Pro.php.txt,14642,17,2,1,0,0,0.17647058823529413,document,0,1,0,0,0,0,0,0,0,0,0,5.480736655595598,5.40007456481288,0.9684469334790329,0.0,90,3,0,0,47,12,0,0,64,0,0,0,0,0.0,0
malware,Dx.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Dx.php.php.txt,113632,14,3,1,0,0,0.21428571428571427,document,0,1,0,0,0,0,0,0,0,0,1,5.9280594617173925,5.682748115185665,0.9389080540692762,0.0,99,9,1,12,18,7,0,16,558,0,0,0,0,0.0,0
malware,DxShell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\DxShell.php.php.txt,111446,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,1,5.906028989638417,5.658587575177445,0.955117276528543,0.0,99,8,1,12,18,7,0,16,550,0,0,0,0,0.0,0
malware,Fatalshell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Fatalshell.php.php.txt,16657,22,3,1,0,0,0.13636363636363635,document,0,1,0,0,0,0,0,0,0,0,0,5.557997762493029,5.571419909294948,0.9588761481659362,0.0,102,1,0,0,11,6,0,0,53,0,0,0,0,0.0,0
malware,framer.zip,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\framer.zip,1494267,10,1,0,0,0,0.1,archive,0,0,0,1,0,1,1,0,0,0,745,7.947728493748372,7.588596647379075,0.39117306344850017,0.023512531562297767,256,0,0,0,0,0,0,0,0,698,0,52,0,2.0492616112113833,0
malware,fuckphpshell.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\fuckphpshell.php.txt,9799,20,2,1,0,0,0.1,document,0,1,0,0,0,0,0,0,0,0,0,5.1313867675473475,4.812960968574764,0.9344831105214818,0.0,89,0,0,0,21,5,0,0,49,0,0,0,0,0.0,0
malware,GFS web-shell ver 3.1.7 - PRiV8.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\GFS web-shell ver 3.1.7 - PRiV8.php.txt,25446,39,2,1,0,0,0.28205128205128205,document,0,1,0,0,0,0,0,0,0,0,1,6.039922524876996,6.1201233300080755,0.9454531164033639,0.0,126,0,0,72,0,5,0,72,103,0,0,0,0,0.0,0
malware,gfs_sh.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\gfs_sh.php.php.txt,65672,18,3,1,0,0,0.2222222222222222,document,0,1,0,0,0,0,0,0,0,0,1,5.821751431933105,6.1201233300080755,0.9459891582409551,0.0,137,1,0,74,6,6,0,80,247,0,0,0,0,0.0,0
malware,h4ntu shell [powered by tsoi].txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\h4ntu shell [powered by tsoi].txt,2553,33,1,0,0,0,0.21212121212121213,document,0,0,0,0,0,0,0,0,0,0,0,5.516694694335208,5.516694694335208,0.9388954171562868,0.0,81,0,0,0,6,2,0,0,11,0,0,0,0,0.0,0
malware,hidshell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\hidshell.php.php.txt,7236,20,3,1,0,0,0.15,document,0,1,0,0,0,0,0,0,0,0,3,6.0148738013506335,5.997237730281078,1.0,0.0,74,0,0,2,0,1,0,3,4,0,0,0,0,0.0,0
malware,img.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\img.php.php.txt,83405,15,3,1,0,0,0.2,document,0,1,0,0,0,1,0,1,0,0,0,5.799262013391789,5.126051391074531,0.943528565433727,0.0,131,6,3,1,7,23,1,8,306,0,0,0,0,0.0,0
malware,iMHaPFtp.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\iMHaPFtp.php.php.txt,55800,20,3,1,0,0,0.15,document,0,1,0,0,0,0,0,0,0,0,0,5.466934156678943,5.364144148635298,0.8930286738351254,0.0,113,6,0,6,0,1,0,12,79,0,0,0,0,0.0,0
malware,ironshell.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\ironshell.php.txt,18958,17,2,1,0,0,0.11764705882352941,document,0,1,0,0,0,0,0,0,0,0,0,4.619233012744381,5.153246831778784,0.9379681400991666,0.0,91,3,0,0,3,5,0,0,77,0,0,0,0,0.0,0
malware,KA_uShell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\KA_uShell.php.php.txt,4884,21,3,1,0,0,0.19047619047619047,document,0,1,0,0,0,0,0,0,0,0,0,5.705148011045266,5.692979427740561,0.8712121212121212,0.0,119,0,0,0,0,2,0,1,38,0,0,0,0,0.0,0
malware,KAdot Universal Shell v0.1.6.html.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\KAdot Universal Shell v0.1.6.html.txt,4884,37,1,0,0,0,0.1891891891891892,document,0,0,0,0,0,0,0,0,0,0,0,5.705148011045266,5.692979427740561,0.8712121212121212,0.0,119,0,0,0,0,2,0,1,38,0,0,0,0,0.0,0
malware,lamashell.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\lamashell.php.txt,2569,17,2,1,0,0,0.11764705882352941,document,0,1,0,0,0,0,0,0,0,0,0,4.755842193047029,4.755842193047029,0.9307123394316855,0.0,78,1,0,0,0,1,0,0,9,0,0,0,0,0.0,0
malware,Liz0ziM Private Safe Mode Command Execuriton Bypass Exploit.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Liz0ziM Private Safe Mode Command Execuriton Bypass Exploit.php.txt,1373,67,2,1,0,0,0.13432835820895522,document,0,1,0,0,0,0,0,0,0,0,0,5.167099781528052,5.167099781528052,0.9410050983248361,0.0,67,0,0,0,0,4,0,0,6,0,0,0,0,0.0,0
malware,load_shell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\load_shell.php.php.txt,13893,22,3,1,0,0,0.18181818181818182,document,0,1,0,0,0,0,0,0,0,0,0,5.827260805836316,6.108286401876056,0.868135032030519,0.0,133,2,1,0,10,7,0,0,43,0,0,0,0,0.0,0
malware,LOTFREE.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\LOTFREE.php.php.txt,3997,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.456426535372535,5.456426535372535,0.9339504628471353,0.0,82,2,0,0,4,1,0,0,34,0,0,0,0,0.0,0
malware,mailer3.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\mailer3.php.php.txt,7362,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.374312047464841,5.153416347362864,0.9505569138820973,0.0,87,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0
malware,matamu.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\matamu.php.txt,3947,14,2,1,0,0,0.14285714285714285,document,0,1,0,0,0,0,0,0,0,0,0,5.214467661375758,5.214467661375758,0.9239929060045604,0.0,81,0,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,Moroccan Spamers Ma-EditioN By GhOsT.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Moroccan Spamers Ma-EditioN By GhOsT.php.txt,7362,44,2,1,0,0,0.1590909090909091,document,0,1,0,0,0,0,0,0,0,0,0,5.374312047464841,5.153416347362864,0.9505569138820973,0.0,87,0,0,0,0,0,0,0,8,0,0,0,0,0.0,0
malware,myshell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\myshell.php.php.txt,16083,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.141099047379195,5.017270568907478,0.9477087608033327,0.0,93,3,0,0,0,11,0,0,11,0,0,0,0,0.0,0
malware,Mysql interface v1.0.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Mysql interface v1.0.php.txt,34961,28,2,1,0,0,0.17857142857142858,document,0,1,0,0,0,0,0,0,0,0,0,5.386771837239187,5.332055173551764,0.9333543090872687,0.0,94,0,0,0,22,1,0,0,23,0,0,0,0,0.0,0
malware,MySQL Web Interface Version 0.8.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\MySQL Web Interface Version 0.8.php.txt,35803,39,2,1,0,0,0.1794871794871795,document,0,1,0,0,0,0,0,0,0,0,0,5.4682440829930075,5.415172054652048,0.8882775186436891,0.0,96,2,0,0,22,1,0,0,23,0,0,0,0,0.0,0
malware,mysql.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\mysql.php.php.txt,53192,17,3,1,0,0,0.17647058823529413,document,0,1,0,0,0,0,0,0,0,0,0,4.801847582811955,4.874430205071938,0.9537336441570161,0.0,96,1,0,0,28,18,0,0,56,0,0,0,0,0.0,0
malware,mysql_shell.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\mysql_shell.php.txt,35559,19,2,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.471642409883423,5.414161802097762,0.8949070558789617,0.0,96,2,0,0,22,1,0,0,23,0,0,0,0,0.0,0
malware,mysql_tool.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\mysql_tool.php.php.txt,34158,22,3,1,0,0,0.18181818181818182,document,0,1,0,0,0,0,0,0,0,0,0,4.519424728450424,4.544116535612977,0.9353592130686809,0.0,95,2,0,0,0,0,6,1,15,0,0,0,0,0.0,0
malware,network.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\network.php.php.txt,127853,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,1,5.525801869852816,5.358950702502715,0.9119144642675573,0.0,99,8,0,0,3,23,0,0,55,0,0,0,0,0.0,0
malware,NetworkFileManagerPHP.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\NetworkFileManagerPHP.php.txt,127853,29,2,1,0,0,0.06896551724137931,document,0,1,0,0,0,0,0,0,0,0,1,5.525801869852816,5.358950702502715,0.9119144642675573,0.0,99,8,0,0,3,23,0,0,55,0,0,0,0,0.0,0
malware,nfm.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\nfm.php.php.txt,132053,15,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,1,5.911911606147643,5.730101251641982,0.8599577442390556,0.0,168,7,0,0,4,21,0,0,46,0,0,0,0,0.0,0
malware,ngh.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\ngh.php.php.txt,18349,15,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,0,5.974049795485039,5.9577379249286695,0.9197776445582866,0.0,133,0,0,36,6,3,0,39,84,0,0,0,0,0.0,0
malware,NIX REMOTE WEB-SHELL v.0.5 alpha Lite Public Version.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\NIX REMOTE WEB-SHELL v.0.5 alpha Lite Public Version.php.txt,55109,60,2,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,0,6.104974788060053,6.169833891484607,0.8646500571594476,0.0,154,5,2,53,17,17,0,60,256,0,0,0,0,0.0,0
malware,nixrem.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\nixrem.php.php.txt,69522,18,3,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,0,6.101698805097049,6.129079483579256,0.8526941112165933,0.0,155,13,2,52,18,39,0,57,333,0,0,0,0,0.0,0
malware,Nshell (1).php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Nshell (1).php.php.txt,2940,22,3,1,0,0,0.2727272727272727,document,0,1,0,0,0,0,0,0,0,0,0,5.7081673629437155,5.7081673629437155,0.9551020408163265,0.0,86,0,0,0,8,2,0,0,32,0,0,0,0,0.0,0
malware,nshell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\nshell.php.php.txt,13188,18,3,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,0,5.665396245125971,5.698545569005211,0.9412344555656658,0.0,95,0,0,0,1,9,0,0,46,0,0,0,0,0.0,0
malware,nst.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\nst.php.php.txt,83297,15,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,0,5.793760944308098,5.129482240699395,0.9427590429427231,0.0,132,6,2,1,7,23,1,8,299,0,0,0,0,0.0,0
malware,nstview.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\nstview.php.php.txt,83294,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.793602742354941,5.128017396949395,0.9427569812951713,0.0,132,6,2,1,7,23,1,8,299,0,0,0,0,0.0,0
malware,PH Vayv.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\PH Vayv.php.php.txt,25274,19,3,1,0,0,0.21052631578947367,document,0,1,0,0,0,0,0,0,0,0,0,5.240787376804472,5.283102408717283,0.9495924665664319,0.0,96,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,PHANTASMA.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\PHANTASMA.php.txt,26577,17,2,1,0,0,0.11764705882352941,document,0,1,0,0,0,0,0,0,0,0,0,4.472200716849742,5.2895436966109335,0.9521390676148549,0.0,96,0,0,0,3,0,1,0,4,0,0,0,0,0.0,0
malware,PHP Backdoor Connect.pl.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\PHP Backdoor Connect.pl.php.txt,2086,31,3,1,0,0,0.16129032258064516,document,0,1,0,0,0,0,0,0,0,0,0,5.56215337188693,5.56215337188693,0.9424736337488016,0.0,81,0,6,0,0,2,1,0,3,0,0,0,0,0.0,0
malware,PHP Shell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\PHP Shell.php.php.txt,38250,21,3,1,0,0,0.19047619047619047,document,0,1,0,0,0,0,0,0,0,0,0,5.333236112493832,4.843518760012076,0.9108496732026143,0.0,95,0,0,0,56,2,0,0,58,0,0,0,0,0.0,0
malware,php-backdoor.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\php-backdoor.php.txt,2871,20,2,1,0,0,0.15,document,0,1,0,0,0,0,0,0,0,0,0,5.407331028097671,5.407331028097671,0.9380006966213863,0.0,83,2,0,0,0,1,0,0,16,0,0,0,0,0.0,0
malware,php-include-w-shell.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\php-include-w-shell.php.txt,48246,27,2,1,0,0,0.18518518518518517,document,0,1,0,0,0,0,0,0,0,0,0,5.360566468262086,5.463668462641386,0.9154955851262281,0.0,93,2,3,0,7,20,1,0,39,0,0,0,0,0.0,0
malware,phpbackdoor15.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\phpbackdoor15.php.txt,3997,21,2,1,0,0,0.09523809523809523,document,0,1,0,0,0,0,0,0,0,0,0,5.456426535372535,5.456426535372535,0.9339504628471353,0.0,82,2,0,0,4,1,0,0,34,0,0,0,0,0.0,0
malware,pHpINJ.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\pHpINJ.php.php.txt,1160,18,3,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,0,5.33198791875996,5.33198791875996,0.9379310344827586,0.0,71,2,0,0,0,1,0,0,7,0,0,0,0,0.0,0
malware,phpjackal.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\phpjackal.php.txt,88331,17,2,1,0,0,0.11764705882352941,document,0,1,0,0,0,0,0,0,0,0,0,5.646213197136216,5.680188506955808,0.9680293441713554,0.0,96,19,1,0,10,7,0,0,310,0,0,0,0,0.0,0
malware,PHPRemoteView.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\PHPRemoteView.php.txt,91159,21,2,1,0,0,0.09523809523809523,document,0,1,0,0,0,0,0,0,0,0,2,5.596332483432182,4.679602967146681,0.9163330005814018,0.0,164,7,0,75,0,6,0,78,84,0,0,0,0,0.0,0
malware,phpshell17.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\phpshell17.php.txt,5136,18,2,1,0,0,0.1111111111111111,document,0,1,0,0,0,0,0,0,0,0,0,5.511836790080754,5.479630235051593,0.9205607476635514,0.0,92,2,0,0,0,2,0,0,2,0,0,0,0,0.0,0
malware,phvayv.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\phvayv.php.php.txt,4048,18,3,1,0,0,0.16666666666666666,document,0,1,0,0,0,0,0,0,0,0,0,5.323684634901691,5.323684634901691,0.9352766798418972,0.0,89,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,phvayvv.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\phvayvv.php.php.txt,25274,19,3,1,0,0,0.15789473684210525,document,0,1,0,0,0,0,0,0,0,0,0,5.240787376804472,5.283102408717283,0.9495924665664319,0.0,96,10,0,0,0,0,0,0,0,0,0,0,0,0.0,0
malware,predator.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\predator.php.php.txt,43704,20,3,1,0,0,0.15,document,0,1,0,0,0,0,0,0,0,0,0,5.696662165796285,6.135376090760566,0.923851363719568,0.0,96,1,0,34,2,6,0,41,107,0,0,0,0,0.0,0
malware,Private-i3lue.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\Private-i3lue.php.txt,64172,21,2,1,0,0,0.14285714285714285,document,0,1,0,0,0,0,0,0,0,0,1,5.608509006315689,5.338793024289693,0.9172380477466808,0.0,99,0,0,0,0,0,0,0,111,0,0,0,0,0.0,0
malware,pws.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\pws.php.php.txt,904,15,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,0,5.250097653965254,5.250097653965254,0.9214601769911505,0.0,63,0,0,0,6,2,0,0,13,0,0,0,0,0.0,0
malware,r57 Shell.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\r57 Shell.php.php.txt,83381,21,3,1,0,0,0.19047619047619047,document,0,1,0,0,0,0,0,0,0,0,0,6.033308497953781,5.159197413394507,0.9171154099854884,0.0,147,7,1,113,68,6,0,116,421,0,0,0,0,0.0,0
malware,r57.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\r57.php.php.txt,106097,15,3,1,0,0,0.2,document,0,1,0,0,0,0,0,0,0,0,0,5.824324325558374,4.456815581019765,0.9572183944880628,0.0,98,10,4,113,102,7,3,116,629,0,0,0,0,0.0,0
malware,r577.php.php.txt,data\raw\malware_webshell\tennc_webshell\xakep-shells\PHP\r577.php.php.txt,88482,16,3,1,0,0,0.1875,document,0,1,0,0,0,0,0,0,0,0,0,5.881139879959063,5.245170464998208,0.9572568431997468,0.0,98,2,1,113,72,6,0,116,546,0,0,0,0,0.0,0
